Date,Actual,Predicted
2022-01-04,-5.573516845703125,0.2595056474023267
2022-01-05,-12.2635498046875,0.2595056474023267
2022-01-06,-2.427459716796875,0.2595056474023267
2022-01-07,0.155303955078125,0.2595056474023267
2022-01-10,0.22332763671875,0.2595056474023267
2022-01-11,0.68939208984375,0.2595056474023267
2022-01-12,3.194610595703125,0.2595056474023267
2022-01-13,-13.079223632812557,0.2595056474023267
2022-01-14,5.243347167968807,0.2595056474023267
2022-01-18,-7.3309326171875,0.2595056474023267
2022-01-19,0.6602783203125,0.2595056474023267
2022-01-20,-1.6798095703125,0.2595056474023267
2022-01-21,-5.408416748046875,0.2595056474023267
2022-01-24,0.330108642578125,0.2595056474023267
2022-01-25,-7.65142822265625,0.2595056474023267
2022-01-26,7.98150634765625,0.2595056474023267
2022-01-27,3.039215087890625,0.2595056474023267
2022-01-28,8.17578125,0.2595056474023267
2022-01-31,2.641082763671875,0.2595056474023267
2022-02-01,-2.1556396484375,0.2595056474023267
2022-02-02,4.563690185546875,0.2595056474023267
2022-02-03,-11.855804443359377,0.2595056474023267
2022-02-04,4.553924560546875,0.2595056474023267
2022-02-07,-4.845123291015625,0.2595056474023267
2022-02-08,3.505218505859375,0.2595056474023267
2022-02-09,6.457000732421875,0.2595056474023267
2022-02-10,-8.573760986328125,0.2595056474023267
2022-02-11,-7.12701416015625,0.2595056474023267
2022-02-14,-0.03887939453125,0.2595056474023267
2022-02-15,5.311279296875,0.2595056474023267
2022-02-16,-0.3405456542969318,0.2595056474023267
2022-02-17,-8.533142089843693,0.2595056474023267
2022-02-18,-2.724334716796875,0.2595056474023267
2022-02-22,-0.20440673828125,0.2595056474023267
2022-02-23,-7.24884033203125,0.2595056474023267
2022-02-24,13.933349609375,0.2595056474023267
2022-02-25,2.64654541015625,0.2595056474023267
2022-02-28,1.44000244140625,0.2595056474023267
2022-03-01,-3.736328125,0.2595056474023267
2022-03-02,5.098602294921875,0.2595056474023267
2022-03-03,-4.15472412109375,0.2595056474023267
2022-03-04,-5.896392822265625,0.2595056474023267
2022-03-07,-10.654327392578123,0.2595056474023267
2022-03-08,-2.977294921875,0.2595056474023267
2022-03-09,12.30841064453125,0.2595056474023267
2022-03-10,-2.831512451171875,0.2595056474023267
2022-03-11,-5.37091064453125,0.2595056474023267
2022-03-14,-3.531951904296875,0.2595056474023267
2022-03-15,10.4207763671875,0.2595056474023267
2022-03-16,7.044464111328125,0.2595056474023267
2022-03-17,0.8076171875,0.2595056474023267
2022-03-18,5.0693359375,0.2595056474023267
2022-03-21,-1.235687255859375,0.2595056474023267
2022-03-22,4.767669677734375,0.2595056474023267
2022-03-23,-4.4466552734375,0.2595056474023267
2022-03-24,4.485504150390625,0.2595056474023267
2022-03-25,-0.40863037109375,0.2595056474023267
2022-03-28,6.8304443359375,0.2595056474023267
2022-03-29,4.58282470703125,0.2595056474023267
2022-03-30,-1.508209228515625,0.2595056474023267
2022-03-31,-5.400115966796875,0.2595056474023267
2022-04-01,1.080108642578125,0.2595056474023267
2022-04-04,5.400115966796875,0.2595056474023267
2022-04-05,-3.9796142578125,0.2595056474023267
2022-04-06,-11.072692871093809,0.2595056474023267
2022-04-07,1.8195190429688068,0.2595056474023267
2022-04-08,-4.281219482421875,0.2595056474023267
2022-04-11,-11.39373779296875,0.2595056474023267
2022-04-12,-3.113616943359375,0.2595056474023267
2022-04-13,5.40985107421875,0.2595056474023267
2022-04-14,-7.57958984375,0.2595056474023267
2022-04-18,0.671356201171875,0.2595056474023267
2022-04-19,4.650909423828125,0.2595056474023267
2022-04-20,1.031341552734375,0.2595056474023267
2022-04-21,-5.40008544921875,0.2595056474023267
2022-04-22,-6.59686279296875,0.2595056474023267
2022-04-25,6.509307861328125,0.2595056474023267
2022-04-26,-10.216461181640623,0.2595056474023267
2022-04-27,12.64892578125,0.2595056474023267
2022-04-28,6.236907958984375,0.2595056474023267
2022-04-29,-11.782989501953123,0.2595056474023267
2022-05-02,6.7623291015625,0.2595056474023267
2022-05-03,-2.617279052734375,0.2595056474023267
2022-05-04,7.978546142578125,0.2595056474023267
2022-05-05,-12.288970947265623,0.2595056474023267
2022-05-06,-2.5491943359375,0.2595056474023267
2022-05-09,-9.8759765625,0.2595056474023267
2022-05-10,4.78717041015625,0.2595056474023267
2022-05-11,-8.708343505859375,0.2595056474023267
2022-05-12,-5.059555053710881,0.2595056474023267
2022-05-13,5.614227294921818,0.2595056474023267
2022-05-16,0.3697052001953125,0.2595056474023267
2022-05-17,5.176361083984375,0.2595056474023267
2022-05-18,-11.820205688476593,0.2595056474023267
2022-05-19,-0.916763305664034,0.2595056474023267
2022-05-20,-0.5656280517578409,0.2595056474023267
2022-05-23,7.889816284179716,0.2595056474023267
2022-05-24,-1.0045013427734375,0.2595056474023267
2022-05-25,2.8283233642578125,0.2595056474023267
2022-05-26,3.29632568359375,0.2595056474023267
2022-05-27,7.158477783203125,0.2595056474023267
2022-05-31,-1.336151123046875,0.2595056474023267
2022-06-01,0.536376953125,0.2595056474023267
2022-06-02,2.10662841796875,0.2595056474023267
2022-06-03,-4.447265625,0.2595056474023267
2022-06-06,-1.238525390625,0.2595056474023267
2022-06-07,3.657196044921818,0.2595056474023267
2022-06-08,-2.038269042968693,0.2595056474023267
2022-06-09,-5.480987548828125,0.2595056474023267
2022-06-10,-11.508071899414062,0.2595056474023267
2022-06-13,-10.464584350585938,0.2595056474023267
2022-06-14,2.174850463867216,0.2595056474023267
2022-06-15,7.090148925781222,0.2595056474023267
2022-06-16,-6.6220245361328125,0.2595056474023267
2022-06-17,2.61370849609375,0.2595056474023267
2022-06-21,5.9393157958984375,0.2595056474023267
2022-06-22,-0.5948638916015625,0.2595056474023267
2022-06-23,5.5882110595703125,0.2595056474023267
2022-06-24,8.621353149414062,0.2595056474023267
2022-06-27,-2.740509033203125,0.2595056474023267
2022-06-28,-8.201934814453125,0.2595056474023267
2022-06-29,3.6865234375,0.2595056474023267
2022-06-30,-3.345199584960937,0.2595056474023267
2022-07-01,2.6819458007812784,0.2595056474023267
2022-07-05,3.189132690429659,0.2595056474023267
2022-07-06,3.27685546875,0.2595056474023267
2022-07-07,2.135833740234375,0.2595056474023267
2022-07-08,-0.721710205078125,0.2595056474023267
2022-07-11,-3.07208251953125,0.2595056474023267
2022-07-12,-10.571807861328182,0.2595056474023267
2022-07-13,-0.9264984130858808,0.2595056474023267
2022-07-14,1.3263549804687216,0.2595056474023267
2022-07-15,2.5746765136719034,0.2595056474023267
2022-07-18,-2.4088897705078125,0.2595056474023267
2022-07-19,5.1494140625,0.2595056474023267
2022-07-20,2.6722412109375,0.2595056474023267
2022-07-21,2.50634765625,0.2595056474023267
2022-07-22,-4.369125366210909,0.2595056474023267
2022-07-25,-1.4921875,0.2595056474023267
2022-07-26,-6.758544921875028,0.2595056474023267
2022-07-27,16.423355102539062,0.2595056474023267
2022-07-28,7.4803466796875,0.2595056474023267
2022-07-29,4.22283935546875,0.2595056474023267
2022-08-01,-2.66241455078125,0.2595056474023267
2022-08-02,-3.11114501953125,0.2595056474023267
2022-08-03,7.46075439453125,0.2595056474023267
2022-08-04,1.1507568359375,0.2595056474023267
2022-08-05,-0.7216796875,0.2595056474023267
2022-08-08,-2.52587890625,0.2595056474023267
2022-08-09,1.930999755859375,0.2595056474023267
2022-08-10,6.69024658203125,0.2595056474023267
2022-08-11,-2.0870361328125,0.2595056474023267
2022-08-12,4.76910400390625,0.2595056474023267
2022-08-15,1.521453857421875,0.2595056474023267
2022-08-16,-0.74127197265625,0.2595056474023267
2022-08-17,-0.7525329589844318,0.2595056474023267
2022-08-18,-1.1239318847655682,0.2595056474023267
2022-08-19,-3.92889404296875,0.2595056474023267
2022-08-22,-8.209564208984375,0.2595056474023267
2022-08-23,-1.2802734375,0.2595056474023267
2022-08-24,-0.635284423828125,0.2595056474023267
2022-08-25,2.9906005859375,0.2595056474023267
2022-08-26,-10.51611328125,0.2595056474023267
2022-08-29,-2.795135498046875,0.2595056474023267
2022-08-30,-2.208770751953125,0.2595056474023267
2022-08-31,-1.4659576416015625,0.2595056474023267
2022-09-01,-1.0457763671875,0.2595056474023267
2022-09-02,-4.241638183593722,0.2595056474023267
2022-09-06,-2.7463073730469034,0.2595056474023267
2022-09-07,4.730285644531307,0.2595056474023267
2022-09-08,0.4202270507811931,0.2595056474023267
2022-09-09,5.8053741455078125,0.2595056474023267
2022-09-12,2.140289306640625,0.2595056474023267
2022-09-13,-14.327606201171932,0.2595056474023267
2022-09-14,0.2247619628907102,0.2595056474023267
2022-09-15,-6.684936523437528,0.2595056474023267
2022-09-16,-0.62548828125,0.2595056474023267
2022-09-19,-0.2150115966796875,0.2595056474023267
2022-09-20,-2.0230560302734943,0.2595056474023267
2022-09-21,-3.4207000732421022,0.2595056474023267
2022-09-22,1.983993530273409,0.2595056474023267
2022-09-23,-2.9906158447265625,0.2595056474023267
2022-09-26,-0.4593505859375284,0.2595056474023267
2022-09-27,-1.016403198242159,0.2595056474023267
2022-09-28,4.55435180664054,0.2595056474023267
2022-09-29,-3.4890594482421022,0.2595056474023267
2022-09-30,-4.495742797851591,0.2595056474023267
2022-10-03,7.662246704101591,0.2595056474023267
2022-10-04,7.955505371093722,0.2595056474023267
2022-10-05,0.3127441406250852,0.2595056474023267
2022-10-06,-2.355377197265682,0.2595056474023267
2022-10-07,-12.26551818847662,0.2595056474023267
2022-10-10,-4.876846313476506,0.2595056474023267
2022-10-11,-3.7529449462891193,0.2595056474023267
2022-10-12,0.3322601318360227,0.2595056474023267
2022-10-13,8.297531127929602,0.2595056474023267
2022-10-14,-5.551223754882784,0.2595056474023267
2022-10-17,8.766677856445341,0.2595056474023267
2022-10-18,0.947967529296875,0.2595056474023267
2022-10-19,-1.9741668701171309,0.2595056474023267
2022-10-20,-0.3225097656250852,0.2595056474023267
2022-10-21,5.834640502929744,0.2595056474023267
2022-10-24,5.013717651367159,0.2595056474023267
2022-10-25,3.3326873779296875,0.2595056474023267
2022-10-26,-18.90156555175781,0.2595056474023267
2022-10-27,-4.4664306640625,0.2595056474023267
2022-10-28,8.913238525390625,0.2595056474023267
2022-10-31,-3.655197143554688,0.2595056474023267
2022-11-01,-3.870239257812472,0.2595056474023267
2022-11-02,-7.887039184570341,0.2595056474023267
2022-11-03,-5.7174072265625,0.2595056474023267
2022-11-04,6.9781494140625,0.2595056474023267
2022-11-07,6.333099365234375,0.2595056474023267
2022-11-08,0.9773712158203124,0.2595056474023267
2022-11-09,-4.2611846923828125,0.2595056474023267
2022-11-10,18.051300048828125,0.2595056474023267
2022-11-11,4.036376953125,0.2595056474023267
2022-11-14,-5.433929443359318,0.2595056474023267
2022-11-15,0.4104309082030397,0.2595056474023267
2022-11-16,0.4312591552734659,0.2595056474023267
2022-11-17,-0.0490112304688068,0.2595056474023267
2022-11-18,-0.4508514404296022,0.2595056474023267
2022-11-21,0.8135070800780966,0.2595056474023267
2022-11-22,2.9206390380858807,0.2595056474023267
2022-11-23,2.499237060546932,0.2595056474023267
2022-11-25,-0.0882415771484375,0.2595056474023267
2022-11-28,-5.615875244140568,0.2595056474023267
2022-11-29,-1.401504516601591,0.2595056474023267
2022-11-30,14.515045166015597,0.2595056474023267
2022-12-01,-0.4410400390625,0.2595056474023267
2022-12-02,0.3234405517578125,0.2595056474023267
2022-12-05,-4.7240142822265625,0.2595056474023267
2022-12-06,-4.9788360595703125,0.2595056474023267
2022-12-07,-0.7350769042968466,0.2595056474023267
2022-12-08,2.969650268554659,0.2595056474023267
2022-12-09,-1.9405670166015625,0.2595056474023267
2022-12-12,6.948791503906222,0.2595056474023267
2022-12-13,4.322204589843778,0.2595056474023267
2022-12-14,0.2940368652343466,0.2595056474023267
2022-12-15,-8.046508789062472,0.2595056474023267
2022-12-16,-4.233978271484375,0.2595056474023267
2022-12-19,-4.155563354492188,0.2595056474023267
2022-12-20,1.3231048583984375,0.2595056474023267
2022-12-21,2.57763671875,0.2595056474023267
2022-12-22,-6.1157073974609375,0.2595056474023267
2022-12-23,0.52923583984375,0.2595056474023267
2022-12-27,-1.7347717285156534,0.2595056474023267
2022-12-28,-2.381591796874943,0.2595056474023267
2022-12-29,6.350952148437415,0.2595056474023267
2022-12-30,-1.1662902832030682,0.2595056474023267
2023-01-03,-0.2352447509765625,0.2595056474023267
2023-01-04,-10.271286010742188,0.2595056474023267
2023-01-05,-6.654815673828182,0.2595056474023267
2023-01-06,2.567855834960966,0.2595056474023267
2023-01-09,2.146408081054659,0.2595056474023267
2023-01-10,1.6955413818359943,0.2595056474023267
2023-01-11,6.7821807861328125,0.2595056474023267
2023-01-12,2.685409545898409,0.2595056474023267
2023-01-13,0.7056884765625284,0.2595056474023267
2023-01-17,1.0976715087890625,0.2595056474023267
2023-01-18,-4.4495849609375,0.2595056474023267
2023-01-19,-3.802734375,0.2595056474023267
2023-01-20,8.124923706054688,0.2595056474023267
2023-01-23,2.31298828125,0.2595056474023267
2023-01-24,-0.5292358398436932,0.2595056474023267
2023-01-25,-1.401504516601591,0.2595056474023267
2023-01-26,7.242828369140597,0.2595056474023267
2023-01-27,0.1567840576171875,0.2595056474023267
2023-01-30,-5.341445922851534,0.2595056474023267
2023-01-31,4.998443603515597,0.2595056474023267
2023-02-01,4.84161376953125,0.2595056474023267
2023-02-02,11.614044189453123,0.2595056474023267
2023-02-03,-6.125534057617188,0.2595056474023267
2023-02-06,-1.548583984375,0.2595056474023267
2023-02-07,10.575180053710938,0.2595056474023267
2023-02-08,-0.813507080078125,0.2595056474023267
2023-02-09,-3.048065185546875,0.2595056474023267
2023-02-10,-0.5096435546875,0.2595056474023267
2023-02-13,8.056304931640625,0.2595056474023267
2023-02-14,0.833038330078125,0.2595056474023267
2023-02-15,-2.132080078125,0.2595056474023267
2023-02-16,-7.0447998046875,0.2595056474023267
2023-02-17,-4.018600463867131,0.2595056474023267
2023-02-21,-5.295883178710994,0.2595056474023267
2023-02-22,-1.139755249023409,0.2595056474023267
2023-02-23,3.203109741210909,0.2595056474023267
2023-02-24,-5.453140258789063,0.2595056474023267
2023-02-27,0.9235992431640624,0.2595056474023267
2023-02-28,-0.7270812988282103,0.2595056474023267
2023-03-01,-3.09500122070304,0.2595056474023267
2023-03-02,4.755523681640625,0.2595056474023267
2023-03-03,4.106979370117216,0.2595056474023267
2023-03-06,1.5523986816405966,0.2595056474023267
2023-03-07,-2.6724853515625,0.2595056474023267
2023-03-08,-0.4421539306641193,0.2595056474023267
2023-03-09,-1.3558959960936647,0.2595056474023267
2023-03-10,-3.664901733398409,0.2595056474023267
2023-03-13,5.236968994140568,0.2595056474023267
2023-03-14,6.7500762939453125,0.2595056474023267
2023-03-15,4.56878662109375,0.2595056474023267
2023-03-16,10.572113037109377,0.2595056474023267
2023-03-17,3.17364501953125,0.2595056474023267
2023-03-20,-7.074310302734375,0.2595056474023267
2023-03-21,1.52294921875,0.2595056474023267
2023-03-22,-1.463958740234375,0.2595056474023267
2023-03-23,5.27618408203125,0.2595056474023267
2023-03-24,2.859222412109375,0.2595056474023267
2023-03-27,-4.1168212890625,0.2595056474023267
2023-03-28,-1.129913330078125,0.2595056474023267
2023-03-29,5.18780517578125,0.2595056474023267
2023-03-30,3.478118896484375,0.2595056474023267
2023-03-31,4.175811767578125,0.2595056474023267
2023-04-03,-1.05126953125,0.2595056474023267
2023-04-04,-0.04913330078125,0.2595056474023267
2023-04-05,-2.790435791015625,0.2595056474023267
2023-04-06,7.133270263671875,0.2595056474023267
2023-04-10,-2.17144775390625,0.2595056474023267
2023-04-11,-6.445465087890625,0.2595056474023267
2023-04-12,0.648468017578125,0.2595056474023267
2023-04-13,6.2391357421875,0.2595056474023267
2023-04-14,-3.6353759765625,0.2595056474023267
2023-04-17,2.613555908203125,0.2595056474023267
2023-04-18,-0.4224853515625,0.2595056474023267
2023-04-19,0.07861328125,0.2595056474023267
2023-04-20,-2.29913330078125,0.2595056474023267
2023-04-21,-0.343902587890625,0.2595056474023267
2023-04-24,-3.920318603515625,0.2595056474023267
2023-04-25,-6.2391357421875,0.2595056474023267
2023-04-26,19.60165405273437,0.2595056474023267
2023-04-27,9.294891357421877,0.2595056474023267
2023-04-28,2.38751220703125,0.2595056474023267
2023-05-01,-1.67034912109375,0.2595056474023267
2023-05-02,-0.1473388671875,0.2595056474023267
2023-05-03,-0.99237060546875,0.2595056474023267
2023-05-04,0.99237060546875,0.2595056474023267
2023-05-05,5.14849853515625,0.2595056474023267
2023-05-08,-1.965087890625,0.2595056474023267
2023-05-09,-1.621185302734375,0.2595056474023267
2023-05-10,5.217254638671875,0.2595056474023267
2023-05-11,-2.161590576171875,0.2595056474023267
2023-05-12,-1.12005615234375,0.2595056474023267
2023-05-15,0.481414794921875,0.2595056474023267
2023-05-16,2.240234375,0.2595056474023267
2023-05-17,2.894989013671875,0.2595056474023267
2023-05-18,4.45074462890625,0.2595056474023267
2023-05-19,-0.17724609375,0.2595056474023267
2023-05-22,2.796539306640625,0.2595056474023267
2023-05-23,-5.829315185546875,0.2595056474023267
2023-05-24,-1.388458251953125,0.2595056474023267
2023-05-25,11.88525390625,0.2595056474023267
2023-05-26,6.86322021484375,0.2595056474023267
2023-05-30,-1.654266357421875,0.2595056474023267
2023-05-31,-2.776763916015625,0.2595056474023267
2023-06-01,4.12579345703125,0.2595056474023267
2023-06-02,2.776824951171875,0.2595056474023267
2023-06-05,0.531707763671875,0.2595056474023267
2023-06-06,-2.225372314453125,0.2595056474023267
2023-06-07,-10.142303466796877,0.2595056474023267
2023-06-08,1.851226806640625,0.2595056474023267
2023-06-09,1.506561279296875,0.2595056474023267
2023-06-12,4.9825439453125,0.2595056474023267
2023-06-13,2.402618408203125,0.2595056474023267
2023-06-14,3.0032958984375,0.2595056474023267
2023-06-15,10.59527587890625,0.2595056474023267
2023-06-16,-5.681671142578125,0.2595056474023267
2023-06-20,-4.2144775390625,0.2595056474023267
2023-06-21,-4.421234130859375,0.2595056474023267
2023-06-22,6.055816650390625,0.2595056474023267
2023-06-23,-4.618194580078125,0.2595056474023267
2023-06-26,-6.3216552734375,0.2595056474023267
2023-06-27,5.878570556640625,0.2595056474023267
2023-06-28,1.260406494140625,0.2595056474023267
2023-06-29,-0.7877807617188068,0.2595056474023267
2023-06-30,5.406005859375057,0.2595056474023267
2023-07-03,-2.511016845703125,0.2595056474023267
2023-07-05,0.157562255859375,0.2595056474023267
2023-07-06,3.072174072265625,0.2595056474023267
2023-07-07,-3.9879150390625,0.2595056474023267
2023-07-10,-5.30755615234375,0.2595056474023267
2023-07-11,0.6302490234375,0.2595056474023267
2023-07-12,4.657623291015625,0.2595056474023267
2023-07-13,5.376373291015625,0.2595056474023267
2023-07-14,2.540496826171875,0.2595056474023267
2023-07-17,0.4825439453125,0.2595056474023267
2023-07-18,13.549285888671877,0.2595056474023267
2023-07-19,-4.34246826171875,0.2595056474023267
2023-07-20,-8.084320068359375,0.2595056474023267
2023-07-21,-3.05255126953125,0.2595056474023267
2023-07-24,1.319488525390625,0.2595056474023267
2023-07-25,5.7801513671875,0.2595056474023267
2023-07-26,-13.00775146484375,0.2595056474023267
2023-07-27,-6.94207763671875,0.2595056474023267
2023-07-28,7.532867431640625,0.2595056474023267
2023-07-31,-2.412445068359375,0.2595056474023267
2023-08-01,0.413543701171875,0.2595056474023267
2023-08-02,-8.704620361328125,0.2595056474023267
2023-08-03,-0.827117919921875,0.2595056474023267
2023-08-04,1.1027832031249432,0.2595056474023267
2023-08-07,2.294342041015682,0.2595056474023267
2023-08-08,-3.99786376953125,0.2595056474023267
2023-08-09,-3.761474609375,0.2595056474023267
2023-08-10,0.68927001953125,0.2595056474023267
2023-08-11,-1.890594482421875,0.2595056474023267
2023-08-14,2.983673095703125,0.2595056474023267
2023-08-15,-2.146697998046875,0.2595056474023267
2023-08-16,-0.7696533203125,0.2595056474023267
2023-08-17,-3.47344970703125,0.2595056474023267
2023-08-18,-0.3946533203125,0.2595056474023267
2023-08-21,5.3284912109375,0.2595056474023267
2023-08-22,0.57232666015625,0.2595056474023267
2023-08-23,4.47998046875,0.2595056474023267
2023-08-24,-6.93701171875,0.2595056474023267
2023-08-25,2.97021484375,0.2595056474023267
2023-08-28,0.710479736328125,0.2595056474023267
2023-08-29,4.64764404296875,0.2595056474023267
2023-08-30,0.375,0.2595056474023267
2023-08-31,-1.016357421875,0.2595056474023267
2023-09-01,0.8880615234375,0.2595056474023267
2023-09-05,4.825286865234375,0.2595056474023267
2023-09-06,-0.661102294921875,0.2595056474023267
2023-09-07,-2.9306640625,0.2595056474023267
2023-09-08,4.302276611328125,0.2595056474023267
2023-09-11,3.621459960937443,0.2595056474023267
2023-09-12,-6.08837890625,0.2595056474023267
2023-09-13,4.233245849609432,0.2595056474023267
2023-09-14,2.605133056640568,0.2595056474023267
2023-09-15,-8.367858886718693,0.2595056474023267
2023-09-18,-1.144683837890625,0.2595056474023267
2023-09-19,-0.404571533203125,0.2595056474023267
2023-09-20,-7.775756835937557,0.2595056474023267
2023-09-21,-1.2236633300780682,0.2595056474023267
2023-09-22,-2.486602783203125,0.2595056474023267
2023-09-25,0.522979736328125,0.2595056474023267
2023-09-26,-5.328582763671875,0.2595056474023267
2023-09-27,0.641387939453125,0.2595056474023267
2023-09-28,0.838775634765625,0.2595056474023267
2023-09-29,2.082092285156193,0.2595056474023267
2023-10-02,5.969970703125057,0.2595056474023267
2023-10-03,-8.298736572265625,0.2595056474023267
2023-10-04,5.496307373046875,0.2595056474023267
2023-10-05,0.39471435546875,0.2595056474023267
2023-10-06,7.795501708984375,0.2595056474023267
2023-10-09,2.526153564453125,0.2595056474023267
2023-10-10,-1.41107177734375,0.2595056474023267
2023-10-11,3.976654052734375,0.2595056474023267
2023-10-12,-1.24334716796875,0.2595056474023267
2023-10-13,-3.38458251953125,0.2595056474023267
2023-10-16,4.84503173828125,0.2595056474023267
2023-10-17,-0.572296142578125,0.2595056474023267
2023-10-18,-1.92425537109375,0.2595056474023267
2023-10-19,1.19403076171875,0.2595056474023267
