Date,Actual,Forecast
2006-12-14,0.3122901916503906,0.014344934296300682
2006-12-15,-0.0317459106445312,0.01589210127664925
2006-12-18,0.0740852355957031,0.02220417097698582
2006-12-19,0.296398162841804,0.02038065086887101
2006-12-20,0.0,0.0170788719685796
2006-12-21,-0.0476417541503977,0.022593587220062435
2006-12-22,-0.3493118286132741,0.02326699387213052
2006-12-26,0.2170028686523366,0.0277613500327083
2006-12-27,0.8150787353515625,0.01771612768363451
2006-12-28,-0.1217079162597656,0.008979875713378438
2006-12-29,0.0952682495117187,0.026171323824939308
2007-01-03,0.0635108947753906,0.022310515783050364
2007-01-04,0.5504531860351562,0.023035544120798293
2007-01-05,-0.4710464477539062,0.015526658296499574
2007-01-08,0.7833328247070312,0.033209022448266845
2007-01-09,0.6192512512207031,0.011964075664751439
2007-01-10,-0.6245536804199219,0.01692305855864562
2007-01-11,-0.1270294189453196,0.038314020251509984
2007-01-12,0.3652114868164133,0.02845781638001932
2007-01-16,0.7833480834960866,0.02024348633886308
2007-01-17,-0.4234313964843679,0.01472558712864891
2007-01-18,-0.3016815185546875,0.03605890637546494
2007-01-19,-1.7360763549804688,0.03274091077131114
2007-01-22,0.4975509643554687,0.054304167345171406
2007-01-23,-0.0159072875976491,0.01368567088914796
2007-01-24,0.1693992614746093,0.023242797197808078
2007-01-25,0.0582122802734303,0.020203612599803022
2007-01-26,-0.0317420959472656,0.022407405451985843
2007-01-29,0.5769195556640625,0.023934237364785164
2007-01-30,0.4392967224121094,0.014162340077399693
2007-01-31,-0.1164398193359375,0.01802448724471628
2007-02-01,-0.0793952941894531,0.02806275090940727
2007-02-02,0.0899848937988281,0.027045380924596754
2007-02-05,0.6404342651367188,0.02405092401754344
2007-02-06,-0.2805061340332031,0.015545277733601814
2007-02-07,-0.0053253173828125,0.03196771488249561
2007-02-08,0.0424575805664062,0.026686940675904533
2007-02-09,-0.568035125732429,0.025835902264891783
2007-02-12,0.0159149169921946,0.03555034925580458
2007-02-13,-0.1539535522460937,0.024521139973377428
2007-02-14,0.4831275939941406,0.027187068252531477
2007-02-15,-0.1486434936523366,0.016557654020612544
2007-02-16,0.0371704101562357,0.027942756720370804
2007-02-20,0.1910896301269602,0.02447869707036614
2007-02-21,-0.1380462646484375,0.02207379447911112
2007-02-22,-0.3132171630859375,0.027790519738861014
2007-02-23,-0.4087562561035156,0.030088720724392948
2007-02-26,-0.4353599548339844,0.030608290729190857
2007-02-27,-1.5660743713378906,0.029756371622608135
2007-02-28,-0.5415229797363281,0.04637936949220589
2007-03-01,-0.3556709289550781,0.025430836821032976
2007-03-02,-0.7273139953613281,0.02083954888836209
2007-03-05,0.4830970764160156,0.02566746745522175
2007-03-06,1.0564727783203196,0.004241132512288082
2007-03-07,0.0743103027343679,-0.003512205750960895
2007-03-08,-0.4990234375,0.015163604852079036
2007-03-09,0.1486320495605468,0.024465302022000757
2007-03-12,0.4406585693359375,0.012651499024589674
2007-03-13,-0.7432479858398438,0.00838426548775173
2007-03-14,0.5574150085449219,0.028489970200391346
2007-03-15,-0.16455078125,0.005554630706367414
2007-03-16,-0.1061897277832031,0.018636886768684524
2007-03-19,0.392852783203125,0.017187265605168867
2007-03-20,0.2707672119140625,0.008872133072019728
2007-03-21,0.4565505981445312,0.01190420416269422
2007-03-22,-0.0902595520019531,0.009665059831533873
2007-03-23,-0.0849342346191335,0.01965781853777121
2007-03-26,-0.0159301757812571,0.019264424459958837
2007-03-27,-0.1433601379394531,0.017869434157786322
2007-03-28,-0.2494773864746093,0.019812943986626474
2007-03-29,0.1645431518554687,0.021055266228998948
2007-03-30,-0.1645431518554687,0.013676336790028526
2007-04-02,0.5043182373046875,0.019363603166836274
2007-04-03,0.4724769592285227,0.008143387516398537
2007-04-04,0.058399200439446,0.010028601715528607
2007-04-05,0.1645851135253906,0.017942155930043065
2007-04-09,0.0530891418457031,0.016352229751811442
2007-04-10,-0.0849151611328125,0.018548338461639648
2007-04-11,-0.690185546875,0.020856292173723312
2007-04-12,0.2707672119140625,0.030273554369043776
2007-04-13,-0.3928489685058594,0.012879150729473321
2007-04-16,0.6636085510253977,0.024235517356283764
2007-04-17,0.4990005493163991,0.006135778150272109
2007-04-18,-1.2316322326660156,0.010574517159356867
2007-04-19,-0.2707595825195312,0.039702532380997635
2007-04-20,0.1539649963378977,0.02080441971628083
2007-04-23,0.3344497680663991,0.013186614834111654
2007-04-24,1.741302490234375,0.010667485306442848
2007-04-25,1.5767288208007884,-0.011075442127308932
2007-04-26,-0.2972869873046946,-0.003688111798894278
2007-04-27,0.1433258056640625,0.03072797714201364
2007-04-30,0.5521049499511719,0.022753372232453814
2007-05-01,0.5096664428710938,0.01649851074881148
2007-05-02,-0.5043487548828125,0.018621660816339536
2007-05-03,0.3078956604003906,0.036269256581651366
2007-05-04,0.0849494934082031,0.021736756704365312
2007-05-07,0.1061935424804687,0.026094634001378576
2007-05-08,0.2824630737304758,0.02590951545753349
2007-05-09,0.5808982849121023,0.02328219702849965
2007-05-10,0.1598892211914062,0.01916055427639718
2007-05-11,0.6928443908691406,0.027444794936794276
2007-05-14,-0.2185134887695312,0.019198758592276488
2007-05-15,-0.3943824768066406,0.03569102411010705
2007-05-16,0.5542793273925781,0.03785649434694777
2007-05-17,-0.2984580993652344,0.02139836792820915
2007-05-18,1.428283691406257,0.03657521700062938
2007-05-21,-0.5062713623046946,0.007801792142549502
2007-05-22,-0.1811981201171875,0.04279513840859761
2007-05-23,-0.596912384033196,0.036098913386667986
2007-05-24,-0.868724822998054,0.04224801188027971
2007-05-25,0.655517578125,0.0449674317215204
2007-05-29,0.3890953063964844,0.017927668213365333
2007-05-30,0.5435943603515696,0.023903138231942178
2007-05-31,-0.1758880615234446,0.02235648556847558
2007-06-01,-0.0319633483886718,0.03535759142137079
2007-06-04,-0.1652069091796875,0.032478362324479024
2007-06-05,-0.2078552246093821,0.034468110829419946
2007-06-06,-1.828022003173814,0.0346406618694709
2007-06-07,-0.3250999450683594,0.06025440536283577
2007-06-08,0.6768455505371094,0.031020423583778822
2007-06-11,0.0799331665038991,0.013864427386820366
2007-06-12,-0.4689865112304687,0.025249703001422277
2007-06-13,0.4157028198242187,0.03428943679516028
2007-06-14,0.3890495300292969,0.018649203882731835
2007-06-15,0.6608619689941406,0.02010166403255964
2007-06-18,0.1278953552246093,0.016638933969835623
2007-06-19,0.6235618591308594,0.026937408791850026
2007-06-20,-0.2664833068847656,0.019151477220041957
2007-06-21,0.3197669982910156,0.03514377808428343
2007-06-22,-1.1511650085449148,0.024855618876852004
2007-06-25,0.3517494201660085,0.04949448338063589
2007-06-26,0.1225700378417968,0.022026923339042104
2007-06-27,0.0533103942871093,0.026588300914023533
2007-06-28,0.2771224975585937,0.027957381806841385
2007-06-29,-0.3730506896972656,0.024384000209409007
2007-07-02,-0.1279220581054687,0.03559335421741172
2007-07-03,0.83673095703125,0.030574465302221798
2007-07-05,0.7834358215332031,0.01448598860472472
2007-07-06,0.5222892761230469,0.017426281428581714
2007-07-09,-0.0319747924804687,0.02360411610342461
2007-07-10,-0.1811981201171875,0.033877868361852165
2007-07-11,0.25048828125,0.03614125589720957
2007-07-12,0.0959281921386718,0.028568416254539264
2007-07-13,-0.3624038696289062,0.031641056498317666
2007-07-16,0.5649223327636719,0.03926626390263038
2007-07-17,0.5915870666503906,0.023157209335483486
2007-07-18,0.1652030944824218,0.02407490575737503
2007-07-19,2.547504425048828,0.03243760431261908
2007-07-20,-0.5596084594726562,-0.006059953760812142
2007-07-23,0.8367424011230469,0.05094028834087072
2007-07-24,-0.1119079589843679,0.026656935344286925
2007-07-25,1.0285758972167898,0.044136553875090995
2007-07-26,-0.8367233276367188,0.025147631652392644
2007-07-27,-0.4850044250488281,0.05806066541402788
2007-07-30,-0.5862236022949219,0.05011065917584101
2007-07-31,-2.06253433227539,0.05044193618604065
2007-08-01,0.7408103942871094,0.07297060486112139
2007-08-02,0.6342201232910156,0.021945417218544816
2007-08-03,-0.714141845703125,0.025453579759892042
2007-08-06,1.0658950805664062,0.04897024491696478
2007-08-07,-0.191864013671875,0.01802135345309308
2007-08-08,-0.0802421569824218,0.04113795170914061
2007-08-09,-1.2033729553222656,0.03874376360986785
2007-08-10,1.0215301513671804,0.0568091982691179
2007-08-13,0.0374565124511789,0.017362809141570068
2007-08-14,-0.3530120849609375,0.035900621282120695
2007-08-15,-0.4385643005371094,0.0422895457772155
2007-08-16,-0.8236427307128906,0.04272713675084372
2007-08-17,0.6471519470214844,0.04785686295421476
2007-08-20,-0.8985061645507812,0.02167800944705267
2007-08-21,-0.0962791442871093,0.04848719125281886
2007-08-22,0.5134391784667969,0.03306438181600327
2007-08-23,0.7755012512207031,0.022770803790672478
2007-08-24,0.9573707580566406,0.019665634494605233
2007-08-27,0.1069793701171875,0.01851140105660598
2007-08-28,-0.7701797485351634,0.03470182393887691
2007-08-29,1.3745307922363352,0.0492441143401493
2007-08-30,0.4278755187988281,0.012136319685321473
2007-08-31,0.7059440612792969,0.030920779956406075
2007-09-04,0.8022918701171946,0.027316094752288134
2007-09-05,-0.1658401489257883,0.02736333535270974
2007-09-06,-0.1390647888183593,0.04509009360792332
2007-09-07,-1.1070632934570312,0.04414664467722795
2007-09-10,0.1336669921875,0.059583455403374064
2007-09-11,0.8290176391601562,0.036449338665402564
2007-09-12,-0.7220382690429688,0.025274166733624037
2007-09-13,-0.0267295837402343,0.05263618164769723
2007-09-14,-0.438568115234375,0.03938393707015367
